episode,frame,item,x,y,vx,vy
8324238a-7629-4ffe-9981-577412aa67cd,6905,93e9e67e-7303-4486-9105-88d8c83f37ef,812.4893226410574,-63.623070774304864,0.005925544643659916,-0.23730010996376044
8324238a-7629-4ffe-9981-577412aa67cd,6905,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.3667515689186,0.948803830093996,0.2582744035733756,-0.15664451172152427
8324238a-7629-4ffe-9981-577412aa67cd,6905,1fa063f4-010e-4241-af54-95eb8b5c8c04,719.9024645416649,593.1946186002086,-0.34338020605531067,-0.01137016587307791
8324238a-7629-4ffe-9981-577412aa67cd,6905,5b20d10a-c57b-425b-b163-da786187c184,799.8436085386587,329.6787935963914,0.27137926851069705,-2.2533889070086985
8324238a-7629-4ffe-9981-577412aa67cd,6905,e11edcda-f5d8-476a-97c6-82460b228224,399.2886893273963,-44.084900502840085,-0.9879524388187216,-0.02856744169147896
8324238a-7629-4ffe-9981-577412aa67cd,6906,93e9e67e-7303-4486-9105-88d8c83f37ef,812.6312602887173,-63.99663713670249,-0.14193764765992026,0.37356636239762836
8324238a-7629-4ffe-9981-577412aa67cd,6906,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.7431136819843,0.6428958527110797,-0.37636211306559725,0.3059079773829163
8324238a-7629-4ffe-9981-577412aa67cd,6906,1fa063f4-010e-4241-af54-95eb8b5c8c04,719.477712492594,593.0084621239932,-0.42475204907094394,0.1861564762154395
8324238a-7629-4ffe-9981-577412aa67cd,6906,5b20d10a-c57b-425b-b163-da786187c184,800.3006308522704,327.5141532890737,-0.4570223136116476,-2.1646403073177374
8324238a-7629-4ffe-9981-577412aa67cd,6906,e11edcda-f5d8-476a-97c6-82460b228224,398.1958381430316,-44.26414617194406,-1.0928511843646698,0.17924566910397652
8324238a-7629-4ffe-9981-577412aa67cd,6907,93e9e67e-7303-4486-9105-88d8c83f37ef,812.6318296515718,-63.76805129335389,-0.0005693628545909424,-0.22858584334859366
8324238a-7629-4ffe-9981-577412aa67cd,6907,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.4913664546029,0.7855027078638374,0.2517472273812848,-0.14260685515275764
8324238a-7629-4ffe-9981-577412aa67cd,6907,1fa063f4-010e-4241-af54-95eb8b5c8c04,718.968522638329,593.018328132808,-0.5091898542650309,-0.009866008814811313
8324238a-7629-4ffe-9981-577412aa67cd,6907,5b20d10a-c57b-425b-b163-da786187c184,800.0430170166146,325.43985975818384,0.25761383565583035,-2.074293530889858
8324238a-7629-4ffe-9981-577412aa67cd,6907,e11edcda-f5d8-476a-97c6-82460b228224,396.9982287339193,-44.238100184422905,-1.1976094091123095,-0.026045987521160274
8324238a-7629-4ffe-9981-577412aa67cd,6908,93e9e67e-7303-4486-9105-88d8c83f37ef,812.7743874618878,-64.12598282655453,-0.14255781031604778,0.35793153320064325
8324238a-7629-4ffe-9981-577412aa67cd,6908,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.8488151321585,0.4840277038757297,-0.3574486775555412,0.30147500398810767
8324238a-7629-4ffe-9981-577412aa67cd,6908,1fa063f4-010e-4241-af54-95eb8b5c8c04,718.371958102087,592.8386643172893,-0.5965645362420134,0.1796638155188291
8324238a-7629-4ffe-9981-577412aa67cd,6908,5b20d10a-c57b-425b-b163-da786187c184,800.4848844640234,323.4574644913718,-0.4418674474088053,-1.9823952668120146
8324238a-7629-4ffe-9981-577412aa67cd,6908,e11edcda-f5d8-476a-97c6-82460b228224,395.69602024770563,-44.41157988102959,-1.3022084862136762,0.17347969660668194
8324238a-7629-4ffe-9981-577412aa67cd,6909,93e9e67e-7303-4486-9105-88d8c83f37ef,812.7811517823656,-63.90544914085906,-0.006764320477735977,-0.22053368569546983
8324238a-7629-4ffe-9981-577412aa67cd,6909,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.6027249523454,0.6134720780655832,0.2460901798130955,-0.12944437418985355
8324238a-7629-4ffe-9981-577412aa67cd,6909,1fa063f4-010e-4241-af54-95eb8b5c8c04,717.6852118837604,592.847435900183,-0.6867462183266073,-0.008771582893657285
8324238a-7629-4ffe-9981-577412aa67cd,6909,5b20d10a-c57b-425b-b163-da786187c184,800.2403388361894,321.568472169963,0.24454562783399897,-1.8889923214088284
8324238a-7629-4ffe-9981-577412aa67cd,6909,e11edcda-f5d8-476a-97c6-82460b228224,394.2893904141354,-44.387839217585665,-1.4066298335701979,-0.02374066344392595
8324238a-7629-4ffe-9981-577412aa67cd,6910,93e9e67e-7303-4486-9105-88d8c83f37ef,812.9242544070805,-64.24804914821152,-0.14310262471495253,0.34260000735246254
8324238a-7629-4ffe-9981-577412aa67cd,6910,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.9414107116512,0.31659788651947374,-0.3386857593057524,0.2968741915461095
8324238a-7629-4ffe-9981-577412aa67cd,6910,1fa063f4-010e-4241-af54-95eb8b5c8c04,716.9056075834967,592.6743589567337,-0.7796043002636902,0.173076943449214
8324238a-7629-4ffe-9981-577412aa67cd,6910,5b20d10a-c57b-425b-b163-da786187c184,800.6674976179899,319.77434055900244,-0.4271587818004712,-1.7941316109605505
8324238a-7629-4ffe-9981-577412aa67cd,6910,e11edcda-f5d8-476a-97c6-82460b228224,392.7785354975127,-44.555664552465416,-1.510854916622755,0.1678253348797508
8324238a-7629-4ffe-9981-577412aa67cd,6911,93e9e67e-7303-4486-9105-88d8c83f37ef,812.9369095695357,-64.03493431073575,-0.012655162455175938,-0.21311483747577456
8324238a-7629-4ffe-9981-577412aa67cd,6911,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.7001692523138,0.43376795458467277,0.2412414593374097,-0.11717006806519904
8324238a-7629-4ffe-9981-577412aa67cd,6911,1fa063f4-010e-4241-af54-95eb8b5c8c04,716.0306000565108,592.682431671747,-0.8750075269859309,-0.008072715013288078
8324238a-7629-4ffe-9981-577412aa67cd,6911,5b20d10a-c57b-425b-b163-da786187c184,800.4353469947988,318.0764804047631,0.23215062319108545,-1.6978601542392968
8324238a-7629-4ffe-9981-577412aa67cd,6911,e11edcda-f5d8-476a-97c6-82460b228224,391.16367024637185,-44.53402077905434,-1.6148652511408115,-0.021643773411078066
8324238a-7629-4ffe-9981-577412aa67cd,6912,93e9e67e-7303-4486-9105-88d8c83f37ef,813.0804686711031,-64.36249707145257,-0.14355910156735086,0.32756276071681595
8324238a-7629-4ffe-9981-577412aa67cd,6912,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.0202658703811,0.14170229775088106,-0.3200966180673337,0.2920656568337917
8324238a-7629-4ffe-9981-577412aa67cd,6912,1fa063f4-010e-4241-af54-95eb8b5c8c04,715.0577759981226,592.5160336202094,-0.9728240583882118,0.166398051537645
8324238a-7629-4ffe-9981-577412aa67cd,6912,5b20d10a-c57b-425b-b163-da786187c184,800.8482221506848,316.4762553398943,-0.4128751558860329,-1.6002250648688332
8324238a-7629-4ffe-9981-577412aa67cd,6912,e11edcda-f5d8-476a-97c6-82460b228224,389.44502784036183,-44.69629812008377,-1.718642406010006,0.16227734102943014
8324238a-7629-4ffe-9981-577412aa67cd,6913,93e9e67e-7303-4486-9105-88d8c83f37ef,813.0987067108007,-64.15619624322855,-0.018238039697579547,-0.2063008282240092
8324238a-7629-4ffe-9981-577412aa67cd,6913,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.7831278638694,0.24749639212503488,0.23713800651172104,-0.10579409437415382
8324238a-7629-4ffe-9981-577412aa67cd,6913,1fa063f4-010e-4241-af54-95eb8b5c8c04,713.9848544580752,592.5237883863842,-1.072921540047381,-0.007754766174821674
8324238a-7629-4ffe-9981-577412aa67cd,6913,5b20d10a-c57b-425b-b163-da786187c184,800.6278165944393,314.9749817963811,0.22040555624553254,-1.5012735435131888
8324238a-7629-4ffe-9981-577412aa67cd,6913,e11edcda-f5d8-476a-97c6-82460b228224,387.62285983434424,-44.676550273277165,-1.8221680060175873,-0.01974784680660303
8324238a-7629-4ffe-9981-577412aa67cd,6914,93e9e67e-7303-4486-9105-88d8c83f37ef,813.242621649037,-64.46900817702479,-0.143914938236267,0.31281193379624317
8324238a-7629-4ffe-9981-577412aa67cd,6914,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.0848350660416,-0.0395171764293199,-0.30170720217221236,0.2870135685543548
8324238a-7629-4ffe-9981-577412aa67cd,6914,1fa063f4-010e-4241-af54-95eb8b5c8c04,712.8096872832499,592.3641581128267,-1.1751671748253882,0.15963027355761486
8324238a-7629-4ffe-9981-577412aa67cd,6914,5b20d10a-c57b-425b-b163-da786187c184,801.0268130382233,313.5739289264817,-0.3989964437839805,-1.401052869899375
8324238a-7629-4ffe-9981-577412aa67cd,6914,e11edcda-f5d8-476a-97c6-82460b228224,385.69743609970914,-44.83338103266056,-1.9254237346350893,0.15683075938339747
8324238a-7629-4ffe-9981-577412aa67cd,6915,93e9e67e-7303-4486-9105-88d8c83f37ef,813.2661310973016,-64.26894466476662,-0.023509448264550724,-0.2000635122581655
8324238a-7629-4ffe-9981-577412aa67cd,6915,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.8511193153516,0.05580641772934643,0.23371575068999575,-0.09532359415866633
8324238a-7629-4ffe-9981-577412aa67cd,6915,1fa063f4-010e-4241-af54-95eb8b5c8c04,711.5302594879565,592.3719607597637,-1.2794277952934276,-0.007802646937118746
8324238a-7629-4ffe-9981-577412aa67cd,6915,5b20d10a-c57b-425b-b163-da786187c184,800.8175251545348,312.27431853180224,0.20928788368850493,-1.299610394679478
8324238a-7629-4ffe-9981-577412aa67cd,6915,e11edcda-f5d8-476a-97c6-82460b228224,383.6690447629115,-44.815335403671035,-2.0283913367976383,-0.01804562898952783
8324238a-7629-4ffe-9981-577412aa67cd,6916,93e9e67e-7303-4486-9105-88d8c83f37ef,813.4102896296199,-64.567285440589,-0.1441585323183446,0.2983407758223806
8324238a-7629-4ffe-9981-577412aa67cd,6916,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.1346651492339,-0.2258798485294256,-0.2835458338822429,0.281686266258772
8324238a-7629-4ffe-9981-577412aa67cd,6916,1fa063f4-010e-4241-af54-95eb8b5c8c04,710.1446895510422,592.2191831100636,-1.3855699369143124,0.15277764970016286
8324238a-7629-4ffe-9981-577412aa67cd,6916,5b20d10a-c57b-425b-b163-da786187c184,801.2030286723034,311.07732500066487,-0.3855035177686478,-1.1969935311373883
8324238a-7629-4ffe-9981-577412aa67cd,6916,e11edcda-f5d8-476a-97c6-82460b228224,381.53799214123217,-44.966816314291336,-2.131052621679292,0.15148091062030233
8324238a-7629-4ffe-9981-577412aa67cd,6917,93e9e67e-7303-4486-9105-88d8c83f37ef,813.4387558858276,-64.37291037394826,-0.02846625620766463,-0.1943750666407416
8324238a-7629-4ffe-9981-577412aa67cd,6917,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.9037552800258,-0.1401173080337988,0.2309098692080563,-0.08576254049562682
8324238a-7629-4ffe-9981-577412aa67cd,6917,1fa063f4-010e-4241-af54-95eb8b5c8c04,708.6512296391223,592.2273839453326,-1.4934599119199496,-0.008200835269014583
8324238a-7629-4ffe-9981-577412aa67cd,6917,5b20d10a-c57b-425b-b163-da786187c184,801.0042529205158,309.98407525391946,0.19877575178762974,-1.093249746745428
8324238a-7629-4ffe-9981-577412aa67cd,6917,e11edcda-f5d8-476a-97c6-82460b228224,379.30460267576836,-44.95028624202645,-2.2333894654638096,-0.0165300722648821
8324238a-7629-4ffe-9981-577412aa67cd,6918,93e9e67e-7303-4486-9105-88d8c83f37ef,813.5830348799652,-64.65705396295066,-0.14427899413758194,0.2841435890024041
8324238a-7629-4ffe-9981-577412aa67cd,6918,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.1693981656546,-0.41617366514103493,-0.2656428856287767,0.27605635710723614
8324238a-7629-4ffe-9981-577412aa67cd,6918,1fa063f4-010e-4241-af54-95eb8b5c8c04,707.0482657553018,592.0815388561701,-1.6029638838204803,0.14584508916240843
8324238a-7629-4ffe-9981-577412aa67cd,6918,5b20d10a-c57b-425b-b163-da786187c184,801.3766311331307,308.99564869934335,-0.372378212614932,-0.9884265545761274
8324238a-7629-4ffe-9981-577412aa67cd,6918,e11edcda-f5d8-476a-97c6-82460b228224,376.9692188616581,-45.096509623301976,-2.3353838141102594,0.14622338127552928
8324238a-7629-4ffe-9981-577412aa67cd,6919,93e9e67e-7303-4486-9105-88d8c83f37ef,813.6161406087139,-64.46784597168691,-0.03310572874867209,-0.18920799126374324
8324238a-7629-4ffe-9981-577412aa67cd,6919,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.9407431084916,-0.33906205376422405,0.22865505716301196,-0.0771116113768109
8324238a-7629-4ffe-9981-577412aa67cd,6919,1fa063f4-010e-4241-af54-95eb8b5c8c04,705.3343178128205,592.0904722528688,-1.7139479424813697,-0.0089333966987224
8324238a-7629-4ffe-9981-577412aa67cd,6919,5b20d10a-c57b-425b-b163-da786187c184,801.1877831677948,308.11307719476895,0.18884796533581755,-0.8825715045743949
8324238a-7629-4ffe-9981-577412aa67cd,6919,e11edcda-f5d8-476a-97c6-82460b228224,374.5322011755452,-45.08131529603536,-2.437017686112873,-0.015194327266615881
8324238a-7629-4ffe-9981-577412aa67cd,6920,93e9e67e-7303-4486-9105-88d8c83f37ef,813.7604067668046,-64.73806164463294,-0.14426615809076565,0.2702156729460165
8324238a-7629-4ffe-9981-577412aa67cd,6920,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.1887735574519,-0.6091628434514214,-0.2480304489603576,0.27010078968719725
8324238a-7629-4ffe-9981-577412aa67cd,6920,1fa063f4-010e-4241-af54-95eb8b5c8c04,703.5080396331159,591.951633921652,-1.8262781797045164,0.13883833121676672
8324238a-7629-4ffe-9981-577412aa67cd,6920,5b20d10a-c57b-425b-b163-da786187c184,801.5473864588931,307.3373450200736,-0.35960329109831035,-0.7757321746953221
8324238a-7629-4ffe-9981-577412aa67cd,6920,e11edcda-f5d8-476a-97c6-82460b228224,371.9939280002906,-45.22236930964334,-2.538273175254554,0.14105401360797942
8324238a-7629-4ffe-9981-577412aa67cd,6921,93e9e67e-7303-4486-9105-88d8c83f37ef,813.7978323185605,-64.55352653369258,-0.03742555175581784,-0.18453511094036126
8324238a-7629-4ffe-9981-577412aa67cd,6921,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.9618877516066,-0.5397947559313333,0.22688580584531068,-0.06936808752008805
8324238a-7629-4ffe-9981-577412aa67cd,6921,1fa063f4-010e-4241-af54-95eb8b5c8c04,701.5682188678667,591.9616179283126,-1.9398207652492585,-0.009984006660636232
8324238a-7629-4ffe-9981-577412aa67cd,6921,5b20d10a-c57b-425b-b163-da786187c184,801.3679025008045,306.66938885816074,0.17948395808866574,-0.6679561619128489
8324238a-7629-4ffe-9981-577412aa67cd,6921,e11edcda-f5d8-476a-97c6-82460b228224,369.35479554693717,-45.20833757490689,-2.63913245335346,-0.014031734736445449
8324238a-7629-4ffe-9981-577412aa67cd,6922,93e9e67e-7303-4486-9105-88d8c83f37ef,813.9419429113485,-64.81007980299421,-0.14411059278797073,0.2565532693016343
8324238a-7629-4ffe-9981-577412aa67cd,6922,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.1926297496783,-0.8035956601881287,-0.2307419980717672,0.2638009042567953
8324238a-7629-4ffe-9981-577412aa67cd,6922,1fa063f4-010e-4241-af54-95eb8b5c8c04,699.5137768446376,591.8298540234784,-2.054442023229016,0.13176390483418748
8324238a-7629-4ffe-9981-577412aa67cd,6922,5b20d10a-c57b-425b-b163-da786187c184,801.7150649114044,306.1100977850562,-0.34716241059987857,-0.559291073104515
8324238a-7629-4ffe-9981-577412aa67cd,6922,e11edcda-f5d8-476a-97c6-82460b228224,366.6152177739351,-45.3443064707202,-2.7395777730020723,0.1359688958133068
8324238a-7629-4ffe-9981-577412aa67cd,6923,93e9e67e-7303-4486-9105-88d8c83f37ef,813.983366764833,-64.62975022360874,-0.041423853484503545,-0.18032957938547575
8324238a-7629-4ffe-9981-577412aa67cd,6923,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.9670930618421,-0.741069884588062,0.2255366878362547,-0.06252577560006667
8324238a-7629-4ffe-9981-577412aa67cd,6923,1fa063f4-010e-4241-af54-95eb8b5c8c04,697.3437683358184,591.8411899984134,-2.1700085088192136,-0.011335974934977568
8324238a-7629-4ffe-9981-577412aa67cd,6923,5b20d10a-c57b-425b-b163-da786187c184,801.5444011467686,305.6603132692387,0.17066376463585856,-0.4497845158175059
8324238a-7629-4ffe-9981-577412aa67cd,6923,e11edcda-f5d8-476a-97c6-82460b228224,363.77562630363695,-45.331270653037,-2.839591470298183,-0.013035817683196988
8324238a-7629-4ffe-9981-577412aa67cd,6924,93e9e67e-7303-4486-9105-88d8c83f37ef,814.1271703747688,-64.87290373024317,-0.14380360993568522,0.24315350663443186
8324238a-7629-4ffe-9981-577412aa67cd,6924,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.180905111673,-0.9982123435265025,-0.21381204983095356,0.25714245893844045
8324238a-7629-4ffe-9981-577412aa67cd,6924,1fa063f4-010e-4241-af54-95eb8b5c8c04,695.0573812506063,591.7165609114728,-2.286387085212071,0.12462908694056628
8324238a-7629-4ffe-9981-577412aa67cd,6924,5b20d10a-c57b-425b-b163-da786187c184,801.879441237537,305.3208291803175,-0.3350400907684539,-0.3394840889211974
8324238a-7629-4ffe-9981-577412aa67cd,6924,e11edcda-f5d8-476a-97c6-82460b228224,360.83647033606974,-45.462235005606665,-2.9391559675672156,0.13096435256965971
8324238a-7629-4ffe-9981-577412aa67cd,6925,93e9e67e-7303-4486-9105-88d8c83f37ef,814.1722695993207,-64.69633884527646,-0.045099224551943935,-0.17656488496671563
8324238a-7629-4ffe-9981-577412aa67cd,6925,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.9563624649227,-0.9416373862950191,0.22454264675032692,-0.05657495723148334
8324238a-7629-4ffe-9981-577412aa67cd,6925,1fa063f4-010e-4241-af54-95eb8b5c8c04,692.6539362498524,591.729533183544,-2.4034450007538384,-0.012972272071186806
8324238a-7629-4ffe-9981-577412aa67cd,6925,5b20d10a-c57b-425b-b163-da786187c184,801.7170732438832,305.0923918071661,0.16236799365380947,-0.22843737315138882
8324238a-7629-4ffe-9981-577412aa67cd,6925,e11edcda-f5d8-476a-97c6-82460b228224,357.79821655999444,-45.45003473169887,-3.0382537760753174,-0.012200273907792358
8324238a-7629-4ffe-9981-577412aa67cd,6926,93e9e67e-7303-4486-9105-88d8c83f37ef,814.3156068712351,-64.9263531908591,-0.14333727191440543,0.23001434558264183
8324238a-7629-4ffe-9981-577412aa67cd,6926,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.1536382871739,-1.1917530178410236,-0.19727582225118584,0.2501156315460046
8324238a-7629-4ffe-9981-577412aa67cd,6926,1fa063f4-010e-4241-af54-95eb8b5c8c04,690.1328862836524,591.6120913241531,-2.5210499662000867,0.1174418593909924
8324238a-7629-4ffe-9981-577412aa67cd,6926,5b20d10a-c57b-425b-b163-da786187c184,802.0402949260772,304.9756998856147,-0.3232216821940183,-0.11669192155140473
8324238a-7629-4ffe-9981-577412aa67cd,6926,e11edcda-f5d8-476a-97c6-82460b228224,354.6613490612618,-45.57607166760144,-3.136867498732648,0.12603693590256737
8324238a-7629-4ffe-9981-577412aa67cd,6927,93e9e67e-7303-4486-9105-88d8c83f37ef,814.3640576073541,-64.75313833275159,-0.04845073611900145,-0.17321485810751114
8324238a-7629-4ffe-9981-577412aa67cd,6927,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.9297989975933,-1.140250653959605,0.2238392895806481,-0.05150236388141871
8324238a-7629-4ffe-9981-577412aa67cd,6927,1fa063f4-010e-4241-af54-95eb8b5c8c04,687.4938160516276,591.6269668818347,-2.639070232024747,-0.014875557681672667
8324238a-7629-4ffe-9981-577412aa67cd,6927,5b20d10a-c57b-425b-b163-da786187c184,801.8857171235886,304.97140463579944,0.15457780248854774,-0.00429524981523337
8324238a-7629-4ffe-9981-577412aa67cd,6927,e11edcda-f5d8-476a-97c6-82460b228224,351.42636922847544,-45.56455269872187,-3.234979832786314,-0.011518968879571117
8324238a-7629-4ffe-9981-577412aa67cd,6928,93e9e67e-7303-4486-9105-88d8c83f37ef,814.506762005361,-64.97027285708357,-0.1427043980069126,0.21713452433198263
8324238a-7629-4ffe-9981-577412aa67cd,6928,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.1109678909671,-1.382965650849164,-0.18116889337389183,0.242714996889559
8324238a-7629-4ffe-9981-577412aa67cd,6928,1fa063f4-010e-4241-af54-95eb8b5c8c04,684.736441385909,591.516756017083,-2.757374665718696,0.11021086475170418
8324238a-7629-4ffe-9981-577412aa67cd,6928,5b20d10a-c57b-425b-b163-da786187c184,802.1974104596376,305.0801098092616,-0.31169333604892235,0.10870517346214432
8324238a-7629-4ffe-9981-577412aa67cd,6928,e11edcda-f5d8-476a-97c6-82460b228224,348.09379565597305,-45.68573611507804,-3.3325735725023744,0.12118341635617752
8324238a-7629-4ffe-9981-577412aa67cd,6929,93e9e67e-7303-4486-9105-88d8c83f37ef,815.3424233585109,-65.57798007268936,-0.8356613531499667,0.6077072156057853
8324238a-7629-4ffe-9981-577412aa67cd,6929,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.6213285090903,-0.6459330853602744,-0.5103606181231336,-0.7370325654888895
8324238a-7629-4ffe-9981-577412aa67cd,6929,1fa063f4-010e-4241-af54-95eb8b5c8c04,682.2345328579072,592.7600813852495,-2.5019085280017923,-1.243325368166477
8324238a-7629-4ffe-9981-577412aa67cd,6929,5b20d10a-c57b-425b-b163-da786187c184,802.1502387765798,303.5216411161258,0.047171683057697686,-1.558468693135818
8324238a-7629-4ffe-9981-577412aa67cd,6929,e11edcda-f5d8-476a-97c6-82460b228224,344.78392471612256,-44.85697698819101,-3.3098709398504784,-0.828759126887037
8324238a-7629-4ffe-9981-577412aa67cd,6930,93e9e67e-7303-4486-9105-88d8c83f37ef,814.7158221987928,-65.02009189922802,0.6266011597181692,-0.5578881734613318
8324238a-7629-4ffe-9981-577412aa67cd,6930,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.067806049857,-1.5568191249289205,0.553522459233228,0.910886039568646
8324238a-7629-4ffe-9981-577412aa67cd,6930,1fa063f4-010e-4241-af54-95eb8b5c8c04,679.6066636179299,591.4553648097406,-2.627869239977241,1.30471657550891
8324238a-7629-4ffe-9981-577412aa67cd,6930,5b20d10a-c57b-425b-b163-da786187c184,802.3525796250726,302.11285279382525,-0.20234084849274542,-1.408788322300548
